L=3
№;53;eps;0.3; delta;0.3;entropy;0.9828193497312318
№;54;eps;0.3; delta;0.3;entropy;0.9827938413267537
№;55;eps;0.3; delta;0.3;entropy;0.9823459250312817
№;56;eps;0.3; delta;0.3;entropy;0.9820607273714604
№;57;eps;0.3; delta;0.3;entropy;0.9822992909747129
№;58;eps;0.3; delta;0.3;entropy;0.982159190409666
№;59;eps;0.3; delta;0.3;entropy;0.9822118679305158
№;60;eps;0.3; delta;0.3;entropy;0.9784300994501512
№;61;eps;0.3; delta;0.3;entropy;0.9813796388013379
№;62;eps;0.3; delta;0.3;entropy;0.9801308463950905
№;63;eps;0.3; delta;0.3;entropy;0.9808108376990298
№;64;eps;0.3; delta;0.3;entropy;0.980768313631213
№;65;eps;0.3; delta;0.3;entropy;0.9806392481319266
№;66;eps;0.3; delta;0.3;entropy;0.9803330870912411
№;67;eps;0.3; delta;0.3;entropy;0.9816424326069861
№;68;eps;0.3; delta;0.3;entropy;0.9802109535237477
№;69;eps;0.3; delta;0.3;entropy;0.9775935955262133
№;70;eps;0.3; delta;0.3;entropy;0.979771771460319
№;71;eps;0.3; delta;0.3;entropy;0.9794445694582835
№;72;eps;0.3; delta;0.3;entropy;0.9812231320285166
№;73;eps;0.3; delta;0.3;entropy;0.9815799140335729
№;74;eps;0.3; delta;0.3;entropy;0.9814996309663204
№;75;eps;0.3; delta;0.3;entropy;0.9792215771955289
№;76;eps;0.3; delta;0.3;entropy;0.9812471708115158
№;77;eps;0.3; delta;0.3;entropy;0.9819030091527928
№;78;eps;0.3; delta;0.3;entropy;0.9792992348865565
№;79;eps;0.3; delta;0.3;entropy;0.9803019964617835
№;80;eps;0.3; delta;0.3;entropy;0.9807541957708285
№;81;eps;0.3; delta;0.3;entropy;0.9812017444283793
№;82;eps;0.3; delta;0.3;entropy;0.9794000968738737
№;83;eps;0.3; delta;0.3;entropy;0.98099447574368
№;84;eps;0.3; delta;0.3;entropy;0.9788835162125938
№;85;eps;0.3; delta;0.3;entropy;0.9796805058199185
№;86;eps;0.3; delta;0.3;entropy;0.979617697515298
№;87;eps;0.3; delta;0.3;entropy;0.9825329360116467
№;88;eps;0.3; delta;0.3;entropy;0.9825072169356891
№;89;eps;0.3; delta;0.3;entropy;0.9827118630832717
№;90;eps;0.3; delta;0.3;entropy;0.9772018726717349
№;91;eps;0.3; delta;0.3;entropy;0.9812519186631962
№;92;eps;0.3; delta;0.3;entropy;0.984776420116145
№;93;eps;0.3; delta;0.3;entropy;0.9804902218254052
№;94;eps;0.3; delta;0.3;entropy;0.9804039678163384
№;95;eps;0.3; delta;0.3;entropy;0.9801864163723769
№;96;eps;0.3; delta;0.3;entropy;0.9814438997093057
№;97;eps;0.3; delta;0.3;entropy;0.9769080768395989
№;98;eps;0.3; delta;0.3;entropy;0.979462947667232
№;99;eps;0.3; delta;0.3;entropy;0.982711857490275
№;0;eps;0.3; delta;0.1;entropy;0.946486107831713
№;1;eps;0.3; delta;0.1;entropy;0.9517147800866206
№;2;eps;0.3; delta;0.1;entropy;0.9407137641949066
№;3;eps;0.3; delta;0.1;entropy;0.9490932783216509
№;4;eps;0.3; delta;0.1;entropy;0.9473863359015199
№;5;eps;0.3; delta;0.1;entropy;0.9521927253005451
№;6;eps;0.3; delta;0.1;entropy;0.9515180012042171
№;7;eps;0.3; delta;0.1;entropy;0.9465655650645654
№;8;eps;0.3; delta;0.1;entropy;0.9487293076127633
№;9;eps;0.3; delta;0.1;entropy;0.948010253710745
№;10;eps;0.3; delta;0.1;entropy;0.9408178680506903
№;11;eps;0.3; delta;0.1;entropy;0.9478748052471005
№;12;eps;0.3; delta;0.1;entropy;0.9516878292858665
№;13;eps;0.3; delta;0.1;entropy;0.9440148490880281
№;14;eps;0.3; delta;0.1;entropy;0.9475942069516385
№;15;eps;0.3; delta;0.1;entropy;0.9548129050484887
№;16;eps;0.3; delta;0.1;entropy;0.9456350734889033
№;17;eps;0.3; delta;0.1;entropy;0.9479462270816965
№;18;eps;0.3; delta;0.1;entropy;0.9485627751174904
№;19;eps;0.3; delta;0.1;entropy;0.9488570168204725
№;20;eps;0.3; delta;0.1;entropy;0.9449451155865116
№;21;eps;0.3; delta;0.1;entropy;0.9500259534400239
№;22;eps;0.3; delta;0.1;entropy;0.9484416196347102
№;23;eps;0.3; delta;0.1;entropy;0.9463344187737079
№;24;eps;0.3; delta;0.1;entropy;0.9468674889585342
№;25;eps;0.3; delta;0.1;entropy;0.945107903523258
№;26;eps;0.3; delta;0.1;entropy;0.9469835331453726
№;27;eps;0.3; delta;0.1;entropy;0.9501617080365755
№;28;eps;0.3; delta;0.1;entropy;0.946585967335902
№;29;eps;0.3; delta;0.1;entropy;0.944914092935954
№;30;eps;0.3; delta;0.1;entropy;0.9526081663873992
№;31;eps;0.3; delta;0.1;entropy;0.9524779738797782
№;32;eps;0.3; delta;0.1;entropy;0.9551314948979989
№;33;eps;0.3; delta;0.1;entropy;0.9473888178641778
№;34;eps;0.3; delta;0.1;entropy;0.9502978749361509
№;35;eps;0.3; delta;0.1;entropy;0.953194969095949
№;36;eps;0.3; delta;0.1;entropy;0.9468646116162197
№;37;eps;0.3; delta;0.1;entropy;0.9491737589317698
№;38;eps;0.3; delta;0.1;entropy;0.9497451933291479
№;39;eps;0.3; delta;0.1;entropy;0.9469692559429194
№;40;eps;0.3; delta;0.1;entropy;0.9487608254601333
№;41;eps;0.3; delta;0.1;entropy;0.943507345948133
№;42;eps;0.3; delta;0.1;entropy;0.944134773058399
№;43;eps;0.3; delta;0.1;entropy;0.9450412999789929
№;44;eps;0.3; delta;0.1;entropy;0.94947106317372
№;45;eps;0.3; delta;0.1;entropy;0.951071728135565
№;46;eps;0.3; delta;0.1;entropy;0.9511827555768609
№;47;eps;0.3; delta;0.1;entropy;0.9486729819042686
№;48;eps;0.3; delta;0.1;entropy;0.9483615443734714
№;49;eps;0.3; delta;0.1;entropy;0.9505518002321464
№;50;eps;0.3; delta;0.1;entropy;0.9474970687675134
№;51;eps;0.3; delta;0.1;entropy;0.9477577217572787
№;52;eps;0.3; delta;0.1;entropy;0.9473366126355877
№;53;eps;0.3; delta;0.1;entropy;0.9494301990017688
№;54;eps;0.3; delta;0.1;entropy;0.9490938174799909
№;55;eps;0.3; delta;0.1;entropy;0.9488144854450401
№;56;eps;0.3; delta;0.1;entropy;0.9519053572342345
№;57;eps;0.3; delta;0.1;entropy;0.9459006422785587
№;58;eps;0.3; delta;0.1;entropy;0.9484219642792046
№;59;eps;0.3; delta;0.1;entropy;0.9497410742985811
№;60;eps;0.3; delta;0.1;entropy;0.9486157937399602
№;61;eps;0.3; delta;0.1;entropy;0.9514609621706822
№;62;eps;0.3; delta;0.1;entropy;0.9491687659518723
№;63;eps;0.3; delta;0.1;entropy;0.9573910118697047
№;64;eps;0.3; delta;0.1;entropy;0.9475967961283801
№;65;eps;0.3; delta;0.1;entropy;0.9480969597284163
№;66;eps;0.3; delta;0.1;entropy;0.9513478612593248
№;67;eps;0.3; delta;0.1;entropy;0.9508424626197055
№;68;eps;0.3; delta;0.1;entropy;0.9500646857175822
№;69;eps;0.3; delta;0.1;entropy;0.9504585933567112
№;70;eps;0.3; delta;0.1;entropy;0.9467221499853399
№;71;eps;0.3; delta;0.1;entropy;0.9471449752168556
№;72;eps;0.3; delta;0.1;entropy;0.9462400343603027
№;73;eps;0.3; delta;0.1;entropy;0.9489441054158205
№;74;eps;0.3; delta;0.1;entropy;0.9492708821891439
№;75;eps;0.3; delta;0.1;entropy;0.944279619149428
№;76;eps;0.3; delta;0.1;entropy;0.9574382910946094
№;77;eps;0.3; delta;0.1;entropy;0.9495015491311931
№;78;eps;0.3; delta;0.1;entropy;0.9482667305963703
№;79;eps;0.3; delta;0.1;entropy;0.9462369572978405
№;80;eps;0.3; delta;0.1;entropy;0.9504555235790484
№;81;eps;0.3; delta;0.1;entropy;0.9486755056033608
№;82;eps;0.3; delta;0.1;entropy;0.9495964492655795
№;83;eps;0.3; delta;0.1;entropy;0.9466914770497997
№;84;eps;0.3; delta;0.1;entropy;0.9492285205418448
№;85;eps;0.3; delta;0.1;entropy;0.9460105344613853
№;86;eps;0.3; delta;0.1;entropy;0.9534759662185376
№;87;eps;0.3; delta;0.1;entropy;0.9456320080998019
№;88;eps;0.3; delta;0.1;entropy;0.948752923389426
№;89;eps;0.3; delta;0.1;entropy;0.9488066820583899
№;90;eps;0.3; delta;0.1;entropy;0.9513056514858708
№;91;eps;0.3; delta;0.1;entropy;0.9471720053962134
№;92;eps;0.3; delta;0.1;entropy;0.9447381153906527
№;93;eps;0.3; delta;0.1;entropy;0.9444431593039275
№;94;eps;0.3; delta;0.1;entropy;0.9488527959613631
№;95;eps;0.3; delta;0.1;entropy;0.9446548919140917
№;96;eps;0.3; delta;0.1;entropy;0.942836590826338
№;97;eps;0.3; delta;0.1;entropy;0.9502393539757766
№;98;eps;0.3; delta;0.1;entropy;0.9453499587484774
№;99;eps;0.3; delta;0.1;entropy;0.9453452416581561
№;0;eps;0.3; delta;0.05;entropy;0.9326335962136326
№;1;eps;0.3; delta;0.05;entropy;0.9399735704461479
№;2;eps;0.3; delta;0.05;entropy;0.9402675075873073
№;3;eps;0.3; delta;0.05;entropy;0.9413406416383117
№;4;eps;0.3; delta;0.05;entropy;0.937226235107703
№;5;eps;0.3; delta;0.05;entropy;0.936204721943283
№;6;eps;0.3; delta;0.05;entropy;0.9349440599935059
№;7;eps;0.3; delta;0.05;entropy;0.9423065881429641
№;8;eps;0.3; delta;0.05;entropy;0.9241784761298932
№;9;eps;0.3; delta;0.05;entropy;0.9365092119788602
№;10;eps;0.3; delta;0.05;entropy;0.9424491825237946
№;11;eps;0.3; delta;0.05;entropy;0.9428431432129577
№;12;eps;0.3; delta;0.05;entropy;0.9329394782317343
№;13;eps;0.3; delta;0.05;entropy;0.9306132827392354
№;14;eps;0.3; delta;0.05;entropy;0.9381404430598642
№;15;eps;0.3; delta;0.05;entropy;0.9390810667598092
№;16;eps;0.3; delta;0.05;entropy;0.9394915199784619
№;17;eps;0.3; delta;0.05;entropy;0.9381445988713621
№;18;eps;0.3; delta;0.05;entropy;0.9337083075481057
№;19;eps;0.3; delta;0.05;entropy;0.9305008742686245
№;20;eps;0.3; delta;0.05;entropy;0.9391379219640021
№;21;eps;0.3; delta;0.05;entropy;0.9374932911382611
№;22;eps;0.3; delta;0.05;entropy;0.9329325470287578
№;23;eps;0.3; delta;0.05;entropy;0.9286346080763989
№;24;eps;0.3; delta;0.05;entropy;0.9346014464917379
№;25;eps;0.3; delta;0.05;entropy;0.9341552089931137
№;26;eps;0.3; delta;0.05;entropy;0.9331980576141558
№;27;eps;0.3; delta;0.05;entropy;0.9295427517122589
№;28;eps;0.3; delta;0.05;entropy;0.9381851061007985
№;29;eps;0.3; delta;0.05;entropy;0.9327639169927382
№;30;eps;0.3; delta;0.05;entropy;0.939317778759925
№;31;eps;0.3; delta;0.05;entropy;0.9305303711718116
№;32;eps;0.3; delta;0.05;entropy;0.9382430564449481
№;33;eps;0.3; delta;0.05;entropy;0.936190300155896
№;34;eps;0.3; delta;0.05;entropy;0.9325474174610413
№;35;eps;0.3; delta;0.05;entropy;0.9380676029295442
№;36;eps;0.3; delta;0.05;entropy;0.9346346058130033
№;37;eps;0.3; delta;0.05;entropy;0.9394359916748488
№;38;eps;0.3; delta;0.05;entropy;0.9329771997213722
№;39;eps;0.3; delta;0.05;entropy;0.9375334295250511
№;40;eps;0.3; delta;0.05;entropy;0.9335845899751591
№;41;eps;0.3; delta;0.05;entropy;0.935331862249594
№;42;eps;0.3; delta;0.05;entropy;0.9335083237000119
№;43;eps;0.3; delta;0.05;entropy;0.9354806215599369
№;44;eps;0.3; delta;0.05;entropy;0.9399272057278011
№;45;eps;0.3; delta;0.05;entropy;0.93820167566289
№;46;eps;0.3; delta;0.05;entropy;0.9339172046843113
№;47;eps;0.3; delta;0.05;entropy;0.9311279048280348
№;48;eps;0.3; delta;0.05;entropy;0.9308776132129938
№;49;eps;0.3; delta;0.05;entropy;0.9382462415886773
№;50;eps;0.3; delta;0.05;entropy;0.9393573964564035
№;51;eps;0.3; delta;0.05;entropy;0.9350908971594767
№;52;eps;0.3; delta;0.05;entropy;0.9289401254252745
№;53;eps;0.3; delta;0.05;entropy;0.9429168811146971
№;54;eps;0.3; delta;0.05;entropy;0.9375680521068062
№;55;eps;0.3; delta;0.05;entropy;0.9367629995400852
№;56;eps;0.3; delta;0.05;entropy;0.937919619609409
№;57;eps;0.3; delta;0.05;entropy;0.9378633633790425
№;58;eps;0.3; delta;0.05;entropy;0.9330970398644052
№;59;eps;0.3; delta;0.05;entropy;0.9423159192272244
№;60;eps;0.3; delta;0.05;entropy;0.9358165710845103
№;61;eps;0.3; delta;0.05;entropy;0.9378587727847943
№;62;eps;0.3; delta;0.05;entropy;0.9285035473076678
№;63;eps;0.3; delta;0.05;entropy;0.933449380620086
№;64;eps;0.3; delta;0.05;entropy;0.9313861484139606
№;65;eps;0.3; delta;0.05;entropy;0.9317950735609415
№;66;eps;0.3; delta;0.05;entropy;0.9327567889538665
№;67;eps;0.3; delta;0.05;entropy;0.93622803172592
№;68;eps;0.3; delta;0.05;entropy;0.9324338931015598
№;69;eps;0.3; delta;0.05;entropy;0.9324910272097422
№;70;eps;0.3; delta;0.05;entropy;0.937273481259388
№;71;eps;0.3; delta;0.05;entropy;0.9375862920090406
№;72;eps;0.3; delta;0.05;entropy;0.9374304687947369
№;73;eps;0.3; delta;0.05;entropy;0.9325114715872727
№;74;eps;0.3; delta;0.05;entropy;0.9342474687280863
№;75;eps;0.3; delta;0.05;entropy;0.9358210751856492
№;76;eps;0.3; delta;0.05;entropy;0.9423434547563003
№;77;eps;0.3; delta;0.05;entropy;0.931196816683153
№;78;eps;0.3; delta;0.05;entropy;0.936459203226741
№;79;eps;0.3; delta;0.05;entropy;0.9356308652935513
№;80;eps;0.3; delta;0.05;entropy;0.9385970773532959
№;81;eps;0.3; delta;0.05;entropy;0.9311839911020526
№;82;eps;0.3; delta;0.05;entropy;0.9277700018018815
№;83;eps;0.3; delta;0.05;entropy;0.9416181242842062
№;84;eps;0.3; delta;0.05;entropy;0.9339366104520272
№;85;eps;0.3; delta;0.05;entropy;0.9379791357745936
№;86;eps;0.3; delta;0.05;entropy;0.9361343416799118
№;87;eps;0.3; delta;0.05;entropy;0.9319083148558621
№;88;eps;0.3; delta;0.05;entropy;0.9362383906837225
№;89;eps;0.3; delta;0.05;entropy;0.9403905215440141
№;90;eps;0.3; delta;0.05;entropy;0.9343739348904782
№;91;eps;0.3; delta;0.05;entropy;0.9462863443081835
№;92;eps;0.3; delta;0.05;entropy;0.9355452123719951
№;93;eps;0.3; delta;0.05;entropy;0.936639698708919
№;94;eps;0.3; delta;0.05;entropy;0.9381713781201447
№;95;eps;0.3; delta;0.05;entropy;0.9370524043828369
№;96;eps;0.3; delta;0.05;entropy;0.9401065806006027
№;97;eps;0.3; delta;0.05;entropy;0.9430080130813779
№;98;eps;0.3; delta;0.05;entropy;0.9333984719003482
№;99;eps;0.3; delta;0.05;entropy;0.9426688143112663
№;0;eps;0.3; delta;0.01;entropy;0.9249240747458695
№;1;eps;0.3; delta;0.01;entropy;0.9224649154285806
№;2;eps;0.3; delta;0.01;entropy;0.918635137767343
№;3;eps;0.3; delta;0.01;entropy;0.9229326194960253
№;4;eps;0.3; delta;0.01;entropy;0.9217287032999582
№;5;eps;0.3; delta;0.01;entropy;0.9223193778434443
№;6;eps;0.3; delta;0.01;entropy;0.927982700104954
№;7;eps;0.3; delta;0.01;entropy;0.9227104764336934
№;8;eps;0.3; delta;0.01;entropy;0.9210108944494033
№;9;eps;0.3; delta;0.01;entropy;0.926424639541758
№;10;eps;0.3; delta;0.01;entropy;0.9239081936293819
№;11;eps;0.3; delta;0.01;entropy;0.9222336640333211
№;12;eps;0.3; delta;0.01;entropy;0.9187419240467382
№;13;eps;0.3; delta;0.01;entropy;0.9209750710717568
№;14;eps;0.3; delta;0.01;entropy;0.9190638473097792
№;15;eps;0.3; delta;0.01;entropy;0.9175548101786059
№;16;eps;0.3; delta;0.01;entropy;0.9230350191195257
№;17;eps;0.3; delta;0.01;entropy;0.926394738097381
№;18;eps;0.3; delta;0.01;entropy;0.9255748774033429
№;19;eps;0.3; delta;0.01;entropy;0.9162580634091744
№;20;eps;0.3; delta;0.01;entropy;0.9268090407739028
№;21;eps;0.3; delta;0.01;entropy;0.9197165560622026
№;22;eps;0.3; delta;0.01;entropy;0.9206456436938865
№;23;eps;0.3; delta;0.01;entropy;0.9184932709350195
№;24;eps;0.3; delta;0.01;entropy;0.9253122711171363
№;25;eps;0.3; delta;0.01;entropy;0.9195365262075351
№;26;eps;0.3; delta;0.01;entropy;0.9217917922555549
№;27;eps;0.3; delta;0.01;entropy;0.9243370823706757
№;28;eps;0.3; delta;0.01;entropy;0.9221751256423031
№;29;eps;0.3; delta;0.01;entropy;0.9229075616547419
№;30;eps;0.3; delta;0.01;entropy;0.922694054389289
№;31;eps;0.3; delta;0.01;entropy;0.9220530468396823
№;32;eps;0.3; delta;0.01;entropy;0.9199076161475639
№;33;eps;0.3; delta;0.01;entropy;0.9261789547817477
№;34;eps;0.3; delta;0.01;entropy;0.9276590325994766
№;35;eps;0.3; delta;0.01;entropy;0.9166172442242398
№;36;eps;0.3; delta;0.01;entropy;0.9257238834964555
№;37;eps;0.3; delta;0.01;entropy;0.9281030414805199
№;38;eps;0.3; delta;0.01;entropy;0.9269516084138886
№;39;eps;0.3; delta;0.01;entropy;0.9266901535749456
№;40;eps;0.3; delta;0.01;entropy;0.9310025713938522
№;41;eps;0.3; delta;0.01;entropy;0.9274739656580607
№;42;eps;0.3; delta;0.01;entropy;0.9216848184920026
№;43;eps;0.3; delta;0.01;entropy;0.9217796278322637
№;44;eps;0.3; delta;0.01;entropy;0.9212434279551922
№;45;eps;0.3; delta;0.01;entropy;0.9199474863431476
№;46;eps;0.3; delta;0.01;entropy;0.9248023024089428
№;47;eps;0.3; delta;0.01;entropy;0.9245973520414138
№;48;eps;0.3; delta;0.01;entropy;0.9259915796562691
№;49;eps;0.3; delta;0.01;entropy;0.9221708811132747
№;50;eps;0.3; delta;0.01;entropy;0.9195771950717497
№;51;eps;0.3; delta;0.01;entropy;0.9231748518056403
№;52;eps;0.3; delta;0.01;entropy;0.9218183740101523
№;53;eps;0.3; delta;0.01;entropy;0.9270652183831755
№;54;eps;0.3; delta;0.01;entropy;0.9223021937735063
№;55;eps;0.3; delta;0.01;entropy;0.915229768354774
№;56;eps;0.3; delta;0.01;entropy;0.9290582410198912
№;57;eps;0.3; delta;0.01;entropy;0.9321461442453262
№;58;eps;0.3; delta;0.01;entropy;0.9128189420257603
№;59;eps;0.3; delta;0.01;entropy;0.9220362395920473
№;60;eps;0.3; delta;0.01;entropy;0.9223960208456309
№;61;eps;0.3; delta;0.01;entropy;0.9297999444008286
№;62;eps;0.3; delta;0.01;entropy;0.927463369838975
№;63;eps;0.3; delta;0.01;entropy;0.927842643646256
№;64;eps;0.3; delta;0.01;entropy;0.92697512498935
№;65;eps;0.3; delta;0.01;entropy;0.923870801788146
№;66;eps;0.3; delta;0.01;entropy;0.91849831100093
№;67;eps;0.3; delta;0.01;entropy;0.918460867211882
№;68;eps;0.3; delta;0.01;entropy;0.9241681785204136
№;69;eps;0.3; delta;0.01;entropy;0.9121908125026753
№;70;eps;0.3; delta;0.01;entropy;0.9254223636123914
№;71;eps;0.3; delta;0.01;entropy;0.9205824037637117
№;72;eps;0.3; delta;0.01;entropy;0.9190312096243285
№;73;eps;0.3; delta;0.01;entropy;0.9254158068457513
№;74;eps;0.3; delta;0.01;entropy;0.9204933303611086
№;75;eps;0.3; delta;0.01;entropy;0.927292765471405
№;76;eps;0.3; delta;0.01;entropy;0.9283241609879916
№;77;eps;0.3; delta;0.01;entropy;0.928391820414792
№;78;eps;0.3; delta;0.01;entropy;0.9256694948558929
№;79;eps;0.3; delta;0.01;entropy;0.9256014373025865
№;80;eps;0.3; delta;0.01;entropy;0.9272590030003341
№;81;eps;0.3; delta;0.01;entropy;0.9209611296056225
№;82;eps;0.3; delta;0.01;entropy;0.929365125520799
№;83;eps;0.3; delta;0.01;entropy;0.925655456801929
№;84;eps;0.3; delta;0.01;entropy;0.9242594781387022
№;85;eps;0.3; delta;0.01;entropy;0.923714588582806
№;86;eps;0.3; delta;0.01;entropy;0.927356869093583
№;87;eps;0.3; delta;0.01;entropy;0.9240921640543177
№;88;eps;0.3; delta;0.01;entropy;0.9198120384232986
№;89;eps;0.3; delta;0.01;entropy;0.924874800920448
№;90;eps;0.3; delta;0.01;entropy;0.9224479156540174
№;91;eps;0.3; delta;0.01;entropy;0.92289663531685
№;92;eps;0.3; delta;0.01;entropy;0.9220698608696077
№;93;eps;0.3; delta;0.01;entropy;0.9179665964734838
№;94;eps;0.3; delta;0.01;entropy;0.9231054726627422
№;95;eps;0.3; delta;0.01;entropy;0.9211358649134519
№;96;eps;0.3; delta;0.01;entropy;0.9212535109805754
№;97;eps;0.3; delta;0.01;entropy;0.9218765885241412
№;98;eps;0.3; delta;0.01;entropy;0.9293740354300235
№;99;eps;0.3; delta;0.01;entropy;0.9188358955480256
№;0;eps;0.3; delta;0.0;entropy;0.9142357314307635
№;1;eps;0.3; delta;0.0;entropy;0.92665318669013
№;2;eps;0.3; delta;0.0;entropy;0.9224618802239447
№;3;eps;0.3; delta;0.0;entropy;0.9218762776053233
№;4;eps;0.3; delta;0.0;entropy;0.91775336814802
№;5;eps;0.3; delta;0.0;entropy;0.9196394608228764
№;6;eps;0.3; delta;0.0;entropy;0.9152039768023953
№;7;eps;0.3; delta;0.0;entropy;0.9241359269059227
№;8;eps;0.3; delta;0.0;entropy;0.9182022233401229
№;9;eps;0.3; delta;0.0;entropy;0.9227721178299514
№;10;eps;0.3; delta;0.0;entropy;0.918708594258793
№;11;eps;0.3; delta;0.0;entropy;0.9215732205610001
№;12;eps;0.3; delta;0.0;entropy;0.9188657637674172
№;13;eps;0.3; delta;0.0;entropy;0.9222944399951737
№;14;eps;0.3; delta;0.0;entropy;0.92136065318328
№;15;eps;0.3; delta;0.0;entropy;0.9210191423270676
№;16;eps;0.3; delta;0.0;entropy;0.921784801860546
№;17;eps;0.3; delta;0.0;entropy;0.9227426928331046
№;18;eps;0.3; delta;0.0;entropy;0.922390037200768
№;19;eps;0.3; delta;0.0;entropy;0.917457118730578
№;20;eps;0.3; delta;0.0;entropy;0.9173896740474289
№;21;eps;0.3; delta;0.0;entropy;0.9158440319551843
№;22;eps;0.3; delta;0.0;entropy;0.9193038621248442
№;23;eps;0.3; delta;0.0;entropy;0.9187703994897826
№;24;eps;0.3; delta;0.0;entropy;0.9226489353615966
№;25;eps;0.3; delta;0.0;entropy;0.9192928576626844
№;26;eps;0.3; delta;0.0;entropy;0.9174605580242955
№;27;eps;0.3; delta;0.0;entropy;0.921945919732758
№;28;eps;0.3; delta;0.0;entropy;0.918552917815242
№;29;eps;0.3; delta;0.0;entropy;0.9230714282562976
№;30;eps;0.3; delta;0.0;entropy;0.9246144947028948
№;31;eps;0.3; delta;0.0;entropy;0.9244796590684285
№;32;eps;0.3; delta;0.0;entropy;0.9210778848013715
№;33;eps;0.3; delta;0.0;entropy;0.9253383940421376
№;34;eps;0.3; delta;0.0;entropy;0.917114893735421
№;35;eps;0.3; delta;0.0;entropy;0.9181500094340006
№;36;eps;0.3; delta;0.0;entropy;0.9142478184313014
№;37;eps;0.3; delta;0.0;entropy;0.9203529540457648
№;38;eps;0.3; delta;0.0;entropy;0.917559711922631
№;39;eps;0.3; delta;0.0;entropy;0.9257478896663717
№;40;eps;0.3; delta;0.0;entropy;0.9233214286584207
№;41;eps;0.3; delta;0.0;entropy;0.9224636907610243
№;42;eps;0.3; delta;0.0;entropy;0.9195135151563257
№;43;eps;0.3; delta;0.0;entropy;0.926254582854681
№;44;eps;0.3; delta;0.0;entropy;0.9217733562520117
№;45;eps;0.3; delta;0.0;entropy;0.9127103273335427
№;46;eps;0.3; delta;0.0;entropy;0.9242705855295722
№;47;eps;0.3; delta;0.0;entropy;0.9283082613876837
№;48;eps;0.3; delta;0.0;entropy;0.9282778785394545
№;49;eps;0.3; delta;0.0;entropy;0.9199644916129541
